Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
14-Dec-11,1840,1859,1830,5457801,900,100 516 856,-0.05%,7.1195,5.683696,17.594186
13-Dec-11,1841,1874,1840,1620354,723,29 937 313,-0.75%,7.1156,5.680608,17.603748
12-Dec-11,1855,1855,1836,3118583,1161,57 569 542,-0.16%,7.0619,5.637736,17.737617
9-Dec-11,1858,1869,1844,2807855,717,52 210 554,-0.64%,7.0505,5.628633,17.766303
8-Dec-11,1870,1885,1861,3350461,947,62 657 532,0.32%,7.0053,5.592513,17.881048
7-Dec-11,1864,1869,1850,3139462,1243,58 462 920,0.76%,7.0278,5.610515,17.823676
6-Dec-11,1850,1852,1835,3083144,816,56 998 848,0.54%,7.081,5.652973,17.689807
5-Dec-11,1840,1864,1829,2940877,742,54 303 355,0.00%,7.1195,5.683696,17.594186
2-Dec-11,1840,1860,1829,2158899,666,39 738 691,0.05%,7.1195,5.683696,17.594186
1-Dec-11,1839,1840,1821,2016095,763,37 006 774,0.00%,7.1234,5.686786,17.584624
30-Nov-11,1839,1839,1808,6989632,1058,128 063 046,2.11%,7.1234,5.686786,17.584624
29-Nov-11,1801,1835,1801,2050781,639,37 074 710,-1.32%,7.2737,5.806774,17.221266
28-Nov-11,1825,1830,1800,2115381,606,38 578 123,1.39%,7.178,5.730411,17.450755
25-Nov-11,1800,1807,1781,1435273,636,25 763 960,0.00%,7.2777,5.81,17.211704
24-Nov-11,1800,1810,1785,1406765,356,25 217 434,0.28%,7.2777,5.81,17.211704
23-Nov-11,1795,1808,1785,2047816,905,36 783 095,-0.33%,7.298,5.826184,17.163894
22-Nov-11,1801,1837,1798,1645711,749,29 708 666,-0.39%,7.2737,5.806774,17.221266
21-Nov-11,1808,1825,1805,2204681,677,39 943 072,-0.39%,7.2455,5.784292,17.2882
18-Nov-11,1815,1843,1815,3505168,743,63 967 064,-1.73%,7.2176,5.761983,17.355135
17-Nov-11,1847,1865,1835,1249835,619,23 078 221,-0.54%,7.0925,5.662155,17.661121
16-Nov-11,1857,1865,1827,2171781,2438,40 215 397,1.20%,7.0543,5.631664,17.756741
15-Nov-11,1835,1835,1821,1130349,375,20 647 565,0.22%,7.1389,5.699183,17.546376
14-Nov-11,1831,1846,1817,2258835,762,41 359 799,-0.38%,7.1545,5.711633,17.508128
11-Nov-11,1838,1850,1822,1599733,700,29 292 797,-0.65%,7.1273,5.68988,17.575062
10-Nov-11,1850,1850,1806,1887928,894,34 610 176,2.04%,7.081,5.652973,17.689807
9-Nov-11,1813,1850,1813,1467742,1284,26 804 687,-1.73%,7.2255,5.76834,17.336011
8-Nov-11,1845,1853,1826,1305242,371,24 070 035,0.27%,7.1002,5.668293,17.641997
7-Nov-11,1840,1845,1814,2196455,574,40 233 455,1.10%,7.1195,5.683696,17.594186
4-Nov-11,1820,1848,1815,1769059,834,32 278 818,-0.27%,7.1978,5.746154,17.402945
3-Nov-11,1825,1855,1822,3345304,1131,61 447 253,-0.76%,7.178,5.730411,17.450755
2-Nov-11,1839,1840,1818,1335591,553,24 455 637,0.22%,7.1234,5.686786,17.584624
1-Nov-11,1835,1840,1820,2269434,890,41 611 857,-0.54%,7.1389,5.699183,17.546376
31-Oct-11,1845,1845,1813,3394350,1272,62 489 128,0.87%,7.1002,5.668293,17.641997
28-Oct-11,1829,1830,1804,1929271,898,35 175 740,0.00%,7.1623,5.717879,17.489004
27-Oct-11,1829,1835,1795,2210678,963,40 120 302,1.61%,7.1623,5.717879,17.489004
26-Oct-11,1800,1830,1800,1880689,720,34 093 686,-0.44%,7.2777,5.81,17.211704
25-Oct-11,1808,1830,1800,2843214,1118,51 419 951,0.44%,7.2455,5.784292,17.2882
24-Oct-11,1800,1850,1798,1734604,744,31 468 551,-1.64%,7.2777,5.81,17.211704
21-Oct-11,1830,1830,1801,1586628,439,28 866 141,1.84%,7.1584,5.714754,17.498566
20-Oct-11,1797,1830,1783,2495181,671,45 195 476,-0.94%,7.2899,5.819699,17.183018
19-Oct-11,1814,1839,1814,1773770,710,32 339 995,-0.33%,7.2216,5.76516,17.345573
18-Oct-11,1820,1840,1812,1563995,636,28 482 578,-0.82%,7.1978,5.746154,17.402945
17-Oct-11,1835,1844,1808,1865503,943,34 081 964,1.94%,7.1389,5.699183,17.546376
14-Oct-11,1800,1844,1795,1812532,612,33 010 519,-1.37%,7.2777,5.81,17.211704
13-Oct-11,1825,1844,1806,2351838,926,42 963 332,0.27%,7.178,5.730411,17.450755
12-Oct-11,1820,1820,1780,3325963,963,60 199 451,1.85%,7.1978,5.746154,17.402945
11-Oct-11,1787,1810,1787,1797715,694,32 319 417,-0.45%,7.3307,5.852266,17.087397
10-Oct-11,1795,1811,1776,3311722,928,59 576 384,0.79%,7.298,5.826184,17.163894
7-Oct-11,1781,1800,1752,1695047,533,30 320 674,0.28%,7.3554,5.871982,17.030025
6-Oct-11,1776,1788,1740,3364157,953,59 628 635,0.00%,7.3761,5.888514,16.982215
5-Oct-11,1776,1776,1728,2294158,897,39 967 993,2.36%,7.3761,5.888514,16.982215
4-Oct-11,1735,1756,1728,2488003,1027,43 197 955,-1.14%,7.5504,6.027666,16.59017
3-Oct-11,1755,1768,1730,1441393,831,25 181 749,-1.07%,7.4643,5.958974,16.781411
30-Sep-11,1774,1774,1720,3373556,1121,58 938 762,1.37%,7.3844,5.895152,16.96309
29-Sep-11,1750,1790,1749,2483131,1280,43 665 939,-0.85%,7.4857,5.976,16.733601
28-Sep-11,1765,1789,1745,3563852,1202,62 998 317,1.15%,7.422,5.925212,16.877032
27-Sep-11,1745,1768,1730,4166279,1558,72 396 719,1.16%,7.5071,5.993123,16.685791
26-Sep-11,1725,1750,1710,2823681,870,48 841 315,0.06%,7.5942,6.062609,16.49455
23-Sep-11,1724,1775,1703,15079850,2420,261 138 987,-2.65%,7.5986,6.066125,16.484988
22-Sep-11,1771,1805,1766,1786925,950,31 913 605,-1.72%,7.3969,5.905138,16.934404
21-Sep-11,1802,1830,1792,4273489,968,77 663 651,0.11%,7.2697,5.803552,17.230828
20-Sep-11,1800,1822,1787,2226034,822,40 185 007,0.56%,7.2777,5.81,17.211704
19-Sep-11,1790,1825,1788,2606820,758,46 968 376,-2.24%,7.3184,5.842458,17.116083
16-Sep-11,1831,1835,1767,4607615,825,84 365 431,0.94%,7.1545,5.711633,17.508128
15-Sep-11,1814,1815,1764,5150150,2439,92 082 387,2.83%,7.2216,5.76516,17.345573
14-Sep-11,1764,1787,1749,4260075,1008,75 225 099,0.80%,7.4263,5.928571,16.86747
13-Sep-11,1750,1795,1746,3631008,1180,63 719 568,-0.28%,7.4857,5.976,16.733601
12-Sep-11,1755,1790,1750,3664508,1602,64 372 315,-4.10%,7.4643,5.958974,16.781411
9-Sep-11,1830,1865,1828,1896430,832,34 922 714,-0.65%,7.1584,5.714754,17.498566
8-Sep-11,1842,1856,1835,3813504,1198,70 202 852,0.38%,7.1118,5.677524,17.61331
7-Sep-11,1835,1839,1816,2724764,772,49 998 468,0.99%,7.1389,5.699183,17.546376
6-Sep-11,1817,1880,1807,8189846,1292,149 396 099,-2.31%,7.2096,5.755641,17.374259
5-Sep-11,1860,1901,1850,2767474,840,51 438 493,-0.53%,7.043,5.622581,17.785427
2-Sep-11,1870,1914,1868,3064626,1322,57 821 888,-1.84%,7.0053,5.592513,17.881048
1-Sep-11,1905,1925,1875,5418977,1515,102 944 484,-0.52%,6.8766,5.489764,18.21572
31-Aug-11,1915,1915,1865,5221905,1030,99 059 466,1.70%,6.8407,5.461097,18.311341
30-Aug-11,1883,1935,1872,1846989,755,34 883 611,-0.63%,6.9569,5.553903,18.005355
29-Aug-11,1895,1909,1854,3542897,1026,66 935 383,1.88%,6.9129,5.518734,18.120099
26-Aug-11,1860,1866,1824,1212594,435,22 494 852,0.43%,7.043,5.622581,17.785427
25-Aug-11,1852,1875,1845,7193814,856,133 289 102,-0.43%,7.0734,5.646868,17.708931
24-Aug-11,1860,1860,1826,2481802,553,45 822 984,1.09%,7.043,5.622581,17.785427
23-Aug-11,1840,1850,1820,2248823,870,41 393 967,0.00%,6.8478,3.903804,25.616038
22-Aug-11,1840,1841,1805,2912858,714,53 449 086,1.27%,6.8478,3.903804,25.616038
19-Aug-11,1817,1840,1790,3117617,838,56 485 259,1.23%,6.9345,3.95322,25.295837
18-Aug-11,1795,1835,1787,1694560,670,30 587 760,-1.97%,7.0194,4.001671,24.989559
17-Aug-11,1831,1836,1800,2094229,1037,38 227 755,0.49%,6.8814,3.922993,25.490742
16-Aug-11,1822,1826,1785,2941197,1034,53 321 821,0.66%,6.9154,3.942371,25.365446
15-Aug-11,1810,1850,1785,1158747,629,20 834 793,0.56%,6.9613,3.968508,25.198385
12-Aug-11,1800,1840,1773,3900310,1194,70 054 275,0.00%,7,3.990556,25.059168
11-Aug-11,1800,1834,1770,3730056,1139,67 125 801,0.56%,7,3.990556,25.059168
10-Aug-11,1790,1817,1760,3897396,1246,69 609 260,-0.72%,7.0391,4.012849,24.91995
9-Aug-11,1803,1803,1803,0,0,0,0.00%,6.9883,3.983916,25.100931
8-Aug-11,1803,1813,1780,3201635,1206,57 645 452,0.00%,6.9883,3.983916,25.100933
5-Aug-11,1803,1818,1777,8657784,1943,155 579 469,-0.83%,6.9883,3.983916,25.100933
4-Aug-11,1818,1854,1818,3558685,1328,65 203 117,-0.71%,6.9306,3.951045,25.309759
3-Aug-11,1831,1852,1820,5445619,1240,100 356 726,-0.76%,6.8814,3.922993,25.490742
2-Aug-11,1845,1864,1835,2885089,1111,53 288 747,-0.75%,6.8292,3.893225,25.685647
1-Aug-11,1859,1859,1830,1485301,625,27 425 307,1.03%,6.7778,3.863905,25.880551
29-Jul-11,1840,1840,1822,1717327,619,31 427 617,0.55%,6.8478,3.903804,25.616038
28-Jul-11,1830,1843,1821,1592927,602,29 158 714,-0.49%,6.8852,3.925137,25.47682
27-Jul-11,1839,1865,1821,2422837,694,44 718 586,-0.59%,6.8515,3.905927,25.602116
26-Jul-11,1850,1870,1848,1032766,366,19 163 843,-0.54%,6.8108,3.882703,25.755255
25-Jul-11,1860,1869,1829,3382672,752,62 803 666,1.36%,6.7741,3.861828,25.894473
22-Jul-11,1835,1840,1825,3012777,500,55 261 908,-0.27%,6.8664,3.914441,25.546429
21-Jul-11,1840,1843,1811,1636425,662,29 929 963,0.00%,6.8478,3.903804,25.616038
20-Jul-11,1840,1840,1820,1718576,523,31 504 154,1.04%,6.8478,3.903804,25.616038
19-Jul-11,1821,1832,1820,1315487,331,23 997 974,-0.65%,6.9192,3.944536,25.351524
18-Jul-11,1833,1839,1820,3651200,1291,66 746 797,0.05%,6.8739,3.918712,25.518586
15-Jul-11,1832,1842,1821,3201951,900,58 799 192,0.66%,6.8777,3.920852,25.504664
14-Jul-11,1820,1833,1807,5854472,1053,106 414 074,-1.09%,6.923,3.946703,25.337603
13-Jul-11,1840,1880,1800,6604640,1894,120 846 356,-1.60%,6.8478,3.903804,25.616038
12-Jul-11,1870,1883,1841,1944028,625,36 313 389,-0.11%,6.7379,3.841176,26.033691
11-Jul-11,1872,1885,1857,953052,444,17 791 887,-0.69%,6.7307,3.837073,26.061534
8-Jul-11,1885,1920,1865,2255780,804,42 685 831,-0.26%,6.6843,3.81061,26.242517
7-Jul-11,1890,1900,1875,4970058,637,93 727 305,0.80%,6.6666,3.800529,26.312126
6-Jul-11,1875,1876,1851,1756753,671,32 885 274,0.27%,6.72,3.830933,26.103299
5-Jul-11,1870,1871,1840,4065841,1000,75 746 161,1.63%,6.7379,3.841176,26.033691
4-Jul-11,1840,1860,1836,1423188,463,26 186 974,0.27%,6.8478,3.903804,25.616038
1-Jul-11,1835,1845,1820,3302126,886,60 498 062,0.22%,6.8664,3.914441,25.546429
30-Jun-11,1831,1845,1811,4264038,1259,78 224 053,-0.16%,6.8814,3.922993,25.490742
29-Jun-11,1834,1844,1812,1753059,591,32 134 246,0.33%,6.8702,3.916576,25.532507
28-Jun-11,1828,1828,1804,2024472,738,36 767 114,0.77%,6.8927,3.929431,25.448977
27-Jun-11,1814,1815,1772,1431537,595,25 774 422,0.78%,6.9459,3.959757,25.254072
24-Jun-11,1800,1815,1776,1702087,572,30 673 235,0.56%,7,3.990556,25.059168
23-Jun-11,1790,1812,1785,3428753,1048,61 591 179,-0.06%,7.0391,4.012849,24.91995
22-Jun-11,1791,1805,1776,2172401,739,38 883 065,0.06%,7.0351,4.010609,24.933872
21-Jun-11,1790,1794,1780,2555285,810,45 649 681,0.17%,7.0391,4.012849,24.91995
20-Jun-11,1787,1815,1787,1672821,749,30 060 945,-1.00%,7.0509,4.019586,24.878185
17-Jun-11,1805,1845,1799,3445288,860,62 234 169,-0.82%,6.9806,3.979501,25.128776
16-Jun-11,1820,1820,1820,0,0,0,0.00%,6.923,3.946703,25.337605
15-Jun-11,1820,1835,1813,6085601,1797,110 742 233,0.55%,6.923,3.946703,25.337603
14-Jun-11,1810,1849,1810,5357237,856,97 440 379,-1.09%,6.9613,3.968508,25.198385
13-Jun-11,1830,1850,1800,6005198,1291,110 045 828,1.61%,6.8852,3.925137,25.47682
10-Jun-11,1801,1835,1796,2923587,771,53 068 837,-1.48%,6.9961,3.98834,25.073089
9-Jun-11,1828,1860,1820,4052213,627,74 120 232,-0.38%,6.8927,3.929431,25.448977
8-Jun-11,1835,1835,1816,4376848,1051,80 009 731,0.11%,6.8664,3.914441,25.546429
7-Jun-11,1833,1875,1805,3008530,1187,54 883 278,1.55%,6.8739,3.918712,25.518586
6-Jun-11,1805,1810,1790,1574797,526,28 353 917,0.56%,6.9806,3.979501,25.128776
3-Jun-11,1795,1818,1791,2970549,859,53 624 989,-0.61%,7.0194,4.001671,24.989559
2-Jun-11,1806,1813,1778,2998803,862,54 087 548,-0.28%,6.9767,3.977298,25.142698
1-Jun-11,1811,1815,1783,2214219,668,40 002 161,0.06%,6.9574,3.966317,25.212307
31-May-11,1810,1819,1776,4978334,1440,89 855 959,0.84%,6.9613,3.968508,25.198385
30-May-11,1795,1795,1767,2509490,879,44 847 664,1.36%,7.0194,4.001671,24.989559
27-May-11,1771,1780,1750,2300989,656,40 715 011,1.26%,7.1146,4.055901,24.655436
26-May-11,1749,1764,1737,1752505,611,30 737 360,0.75%,7.2041,4.106918,24.349158
25-May-11,1736,1754,1731,1515293,536,26 358 655,-0.23%,7.258,4.137673,24.168175
24-May-11,1740,1749,1715,1478822,449,25 710 698,1.34%,7.2413,4.128161,24.223862
23-May-11,1717,1748,1700,1465755,683,25 124 374,-0.64%,7.3383,4.18346,23.903661
20-May-11,1728,1760,1720,2098178,898,36 606 179,0.06%,7.2916,4.156829,24.056801
19-May-11,1727,1760,1718,1388799,426,24 137 127,-0.12%,7.2958,4.159236,24.042879
18-May-11,1729,1729,1729,0,0,0,0.00%,7.2874,4.154425,24.07072
17-May-11,1729,1740,1715,1708981,775,29 578 293,-0.06%,7.2874,4.154425,24.070723
16-May-11,1730,1730,1710,1772375,659,30 431 525,1.11%,7.2832,4.152023,24.084644
13-May-11,1711,1727,1711,4272044,937,73 317 598,-0.12%,7.3641,4.19813,23.820131
12-May-11,1713,1720,1700,1822298,707,31 196 480,-0.12%,7.3555,4.193228,23.847974
11-May-11,1715,1750,1715,4465848,1370,77 329 361,-0.98%,7.3469,4.188338,23.875818
10-May-11,1732,1746,1724,3493385,1413,60 569 596,-0.06%,7.2748,4.147229,24.112488
9-May-11,1733,1745,1725,1831464,534,31 790 576,-0.52%,7.2706,4.144836,24.12641
6-May-11,1742,1752,1729,1291802,480,22 472 312,0.40%,7.233,4.123421,24.251705
5-May-11,1735,1780,1733,2228442,947,38 852 844,-1.36%,7.2622,4.140058,24.154253
4-May-11,1759,1800,1759,2536071,818,44 868 714,-1.73%,7.1631,4.08357,24.488375
3-May-11,1790,1822,1776,3006065,1254,54 116 513,-1.76%,7.0391,4.012849,24.91995
2-May-11,1822,1822,1822,0,0,0,0.00%,6.9154,3.942371,25.365446
29-Apr-11,1822,1822,1789,2014267,416,36 529 201,1.28%,6.9154,3.942371,25.365446
28-Apr-11,1799,1820,1771,1199857,638,21 474 129,0.84%,7.0038,3.992774,25.045246
27-Apr-11,1784,1784,1784,0,0,0,0.00%,7.0627,4.026345,24.836421
26-Apr-11,1784,1803,1765,1798268,562,32 139 406,0.39%,7.0627,4.026345,24.836419
25-Apr-11,1777,1777,1777,0,0,0,0.00%,7.0906,4.042206,24.738967
22-Apr-11,1777,1777,1777,0,0,0,0.00%,7.0906,4.042206,24.738967
21-Apr-11,1777,1781,1758,2523886,536,44 770 094,0.40%,7.0906,4.042206,24.738967
20-Apr-11,1770,1770,1724,4139476,898,72 413 483,2.02%,7.1186,4.058192,24.641515
19-Apr-11,1735,1750,1720,2279463,637,39 472 646,0.29%,7.2622,4.140058,24.154253
18-Apr-11,1730,1755,1716,3597927,1124,62 256 648,-0.17%,7.2832,4.152023,24.084644
15-Apr-11,1733,1768,1729,1521955,644,26 514 171,-1.31%,7.2706,4.144836,24.12641
14-Apr-11,1756,1770,1727,1585491,692,27 782 569,-0.23%,7.1753,4.090547,24.44661
13-Apr-11,1760,1775,1750,854712,423,15 049 035,-0.34%,7.159,4.08125,24.502297
12-Apr-11,1766,1772,1751,3134038,833,55 339 541,-0.23%,7.1347,4.067384,24.585828
11-Apr-11,1770,1780,1750,2894310,700,51 050 327,0.28%,7.1186,4.058192,24.641515
8-Apr-11,1765,1786,1730,2627118,1505,46 220 275,-0.28%,7.1388,4.069688,24.571906
7-Apr-11,1770,1775,1739,2343572,687,41 325 935,0.85%,7.1186,4.058192,24.641515
6-Apr-11,1755,1760,1734,1539528,491,26 955 888,1.15%,7.1794,4.092877,24.432688
5-Apr-11,1735,1737,1716,1740400,418,30 100 183,0.64%,7.2622,4.140058,24.154253
4-Apr-11,1724,1740,1717,1204853,396,20 794 007,0.47%,7.3085,4.166473,24.001114
1-Apr-11,1716,1810,1712,2902335,799,49 948 232,-0.75%,7.3426,4.185897,23.88974
31-Mar-11,1729,1755,1722,3422694,958,59 696 725,-0.17%,7.2874,4.154425,24.070723
30-Mar-11,1732,1740,1702,3975375,1089,68 841 331,1.58%,7.2748,4.147229,24.112488
29-Mar-11,1705,1730,1660,2768123,747,47 010 019,2.10%,7.39,4.212903,23.7366
28-Mar-11,1670,1699,1650,1695671,551,28 374 629,-0.30%,7.5449,4.301198,23.249339
25-Mar-11,1675,1695,1668,1630023,552,27 363 273,0.24%,7.5223,4.288358,23.318948
24-Mar-11,1671,1680,1659,1191872,453,19 889 949,0.06%,7.5403,4.298624,23.263261
23-Mar-11,1670,1699,1644,2026942,1123,33 804 465,-0.54%,7.5449,4.301198,23.249339
22-Mar-11,1679,1679,1600,3382129,1044,56 407 401,2.38%,7.5044,4.278142,23.374635
21-Mar-11,1640,1640,1640,0,0,0,0.00%,7.6829,4.379878,22.831686
18-Mar-11,1640,1660,1631,3697332,1029,60 663 683,0.00%,7.6829,4.379878,22.831686
17-Mar-11,1640,1660,1626,4088934,1931,67 020 109,-0.06%,7.6829,4.379878,22.831686
16-Mar-11,1641,1655,1604,6300013,2008,103 151 816,1.93%,7.6782,4.377209,22.845608
15-Mar-11,1610,1660,1600,3421194,1215,55 581 119,-2.42%,7.826,4.461491,22.414033
14-Mar-11,1650,1690,1640,2843425,712,46 950 800,-4.62%,7.6363,4.353333,22.970904
11-Mar-11,1730,1736,1688,6197932,2156,106 516 231,1.17%,7.2832,4.152023,24.084644
10-Mar-11,1710,1735,1695,2523955,652,43 315 393,-1.16%,7.3684,4.200585,23.806209
9-Mar-11,1730,1740,1720,2244382,882,38 793 887,0.64%,7.2832,4.152023,24.084644
8-Mar-11,1719,1740,1710,3179597,1068,54 765 248,-0.64%,7.3298,4.178592,23.931505
7-Mar-11,1730,1750,1707,2196058,653,37 984 775,0.64%,7.2832,4.152023,24.084644
4-Mar-11,1719,1730,1701,1543266,574,26 502 670,0.23%,7.3298,4.178592,23.931505
3-Mar-11,1715,1741,1712,1564495,599,26 854 073,0.00%,7.3469,4.188338,23.875818
2-Mar-11,1715,1733,1690,3903197,542,66 765 283,0.41%,7.3469,4.188338,23.875818
1-Mar-11,1708,1730,1700,2199788,717,37 604 739,0.65%,7.377,4.205504,23.778366
28-Feb-11,1697,1704,1673,3880790,950,65 788 223,0.83%,7.4248,4.232764,23.625226
25-Feb-11,1683,1700,1650,2107280,790,35 197 062,0.78%,7.4866,4.267974,23.430322
24-Feb-11,1670,1750,1670,2556926,800,43 050 456,-1.59%,7.5449,4.301198,23.249339
23-Feb-11,1697,1715,1685,2224899,673,37 758 808,0.71%,7.4248,4.232764,23.625226
22-Feb-11,1685,1699,1674,2792127,715,47 040 655,-0.88%,7.1928,5.734718,17.437649
21-Feb-11,1700,1700,1688,1635628,851,27 758 489,0.89%,7.1294,5.684118,17.59288
18-Feb-11,1685,1700,1683,2370670,1012,40 096 086,-0.41%,7.1928,5.734718,17.437649
17-Feb-11,1692,1700,1690,1389943,435,23 554 859,-0.47%,7.1631,5.710993,17.51009
16-Feb-11,1700,1710,1691,5218711,719,88 780 587,-0.06%,7.1294,5.684118,17.59288
15-Feb-11,1701,1730,1696,3155201,1129,53 708 058,-0.99%,7.1252,5.680776,17.603229
14-Feb-11,1718,1720,1684,3720372,1301,63 491 967,1.96%,7.0547,5.624563,17.779158
11-Feb-11,1685,1685,1650,2236232,728,37 489 708,0.78%,7.1928,5.734718,17.437649
10-Feb-11,1672,1700,1663,2578389,1117,43 227 951,-0.48%,7.2488,5.779306,17.303115
9-Feb-11,1680,1694,1670,3706627,1168,62 240 547,0.12%,7.2142,5.751786,17.385905
8-Feb-11,1678,1699,1671,4131480,716,69 352 566,0.18%,7.2228,5.758641,17.365208
7-Feb-11,1675,1698,1675,2242491,741,37 762 602,0.24%,7.2358,5.768955,17.334161
4-Feb-11,1671,1697,1656,2135501,669,35 747 478,0.06%,7.2531,5.782765,17.292766
3-Feb-11,1670,1699,1651,3124787,950,52 477 311,-1.18%,7.2574,5.786228,17.282417
2-Feb-11,1690,1700,1676,2367410,655,40 062 469,-0.59%,7.1715,5.717751,17.489393
1-Feb-11,1700,1733,1685,3486513,925,59 448 871,-1.22%,7.1294,5.684118,17.59288
31-Jan-11,1721,1730,1710,1746889,620,30 107 446,-0.12%,7.0424,5.614759,17.810204
28-Jan-11,1723,1750,1711,2206616,1097,38 065 963,-1.82%,7.0342,5.608241,17.830901
27-Jan-11,1755,1755,1726,1902477,604,33 066 424,1.15%,6.9059,5.505983,18.162061
26-Jan-11,1735,1750,1727,1440394,422,25 002 507,-0.29%,6.9855,5.569452,17.955086
25-Jan-11,1740,1754,1720,2221886,991,38 554 832,-0.57%,6.9655,5.553448,18.00683
24-Jan-11,1750,1770,1731,2127991,567,37 175 397,-0.11%,6.9257,5.521714,18.110318
21-Jan-11,1752,1769,1731,2348328,932,41 075 679,0.11%,6.9178,5.515411,18.131015
20-Jan-11,1750,1770,1741,3889701,1293,68 233 260,-0.23%,6.9257,5.521714,18.110318
19-Jan-11,1754,1795,1754,1687207,823,29 797 038,-0.90%,6.9099,5.509122,18.151713
18-Jan-11,1770,1819,1759,3469059,1354,61 706 888,-0.84%,6.8474,5.459322,18.317293
17-Jan-11,1785,1830,1780,2098661,685,37 764 428,-1.92%,6.7899,5.413445,18.472524
14-Jan-11,1820,1860,1805,1535957,615,28 004 948,-1.62%,6.6593,5.309341,18.83473
13-Jan-11,1850,1870,1835,1881678,884,34 886 978,-0.27%,6.5513,5.223243,19.145193
12-Jan-11,1855,1885,1851,3901111,963,72 988 564,0.27%,6.5336,5.209164,19.196937
11-Jan-11,1850,1855,1815,2581904,853,47 477 900,0.00%,6.5513,5.223243,19.145193
10-Jan-11,1850,1857,1815,2554125,650,46 847 872,0.00%,6.5513,5.223243,19.145193
7-Jan-11,1850,1875,1823,2273432,653,41 717 940,-1.07%,6.5513,5.223243,19.145193
6-Jan-11,1870,1875,1825,4366471,1039,80 850 303,1.47%,6.4812,5.16738,19.352168
5-Jan-11,1843,1845,1830,1461538,589,26 923 657,0.00%,6.5762,5.243082,19.072752
4-Jan-11,1843,1848,1820,1793411,417,33 012 908,0.16%,6.5762,5.243082,19.072752
3-Jan-11,1840,1845,1803,3248532,743,59 651 262,0.38%,6.5869,5.25163,19.041705
31-Dec-10,1833,1839,1810,669194,66,12 261 166,0.66%,6.6121,5.271686,18.969264
30-Dec-10,1821,1837,1810,405270,173,7 380 286,-1.03%,6.6556,5.306425,18.845079
29-Dec-10,1840,1840,1809,832296,312,15 181 159,2.22%,6.5869,5.25163,19.041705
28-Dec-10,1800,1823,1791,1379819,389,24 843 888,-0.55%,6.7333,5.368333,18.627755
27-Dec-10,1810,1810,1810,0,0,0,0.00%,6.6961,5.338674,18.731243
24-Dec-10,1810,1820,1790,508872,79,9 201 029,0.56%,6.6961,5.338674,18.731243
23-Dec-10,1800,1819,1790,953311,259,17 185 815,0.17%,6.7333,5.368333,18.627755
22-Dec-10,1797,1800,1779,5321212,472,94 881 515,0.96%,6.7445,5.377295,18.596709
21-Dec-10,1780,1810,1779,3473855,524,62 159 169,-1.00%,6.8089,5.428652,18.42078
20-Dec-10,1798,1800,1789,1727197,295,31 040 006,0.00%,6.7408,5.374305,18.607058
17-Dec-10,1798,1798,1760,2164745,662,38 824 153,0.39%,6.7408,5.374305,18.607058
16-Dec-10,1791,1791,1791,0,0,0,0.00%,6.7671,5.39531,18.534616
15-Dec-10,1791,1800,1775,2988329,1468,53 503 724,-0.50%,6.7671,5.39531,18.534617
14-Dec-10,1800,1800,1771,2716838,658,48 563 793,1.58%,6.7333,5.368333,18.627755
13-Dec-10,1772,1811,1763,2345424,644,41 748 421,-0.06%,6.8397,5.45316,18.33799
10-Dec-10,1773,1805,1764,2092194,573,37 026 723,-0.67%,6.8358,5.450085,18.348339
