Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-Sep-14,25700,25986,25612,4089512,7738,1 053 165 908,-0.21%,4.3191,5.723735,17.471108
10-Sep-14,25755,25910,25677,4791885,7008,1 236 978 314,-0.56%,4.3098,5.711512,17.508498
9-Sep-14,25901,25987,25735,6552358,7776,1 700 334 709,-0.42%,4.2855,5.679317,17.60775
8-Sep-14,26010,26344,25900,3939072,5670,1 029 213 611,0.01%,4.2676,5.655517,17.681849
5-Sep-14,26007,26250,25424,12491910,14857,3 228 760 251,1.07%,4.2681,5.656169,17.67981
4-Sep-14,25731,25731,25034,7465426,11063,1 906 095 678,2.72%,4.3139,5.71684,17.492182
3-Sep-14,25050,25150,24550,6351091,8154,1 580 122 739,2.45%,4.4311,5.872255,17.029232
2-Sep-14,24451,24585,24216,2501486,3687,611 569 542,1.00%,4.5397,6.016114,16.622026
1-Sep-14,24209,24369,24104,1956366,3575,473 775 058,0.44%,4.5851,6.076253,16.457512
29-Aug-14,24104,24532,24082,4627796,5745,1 118 727 131,-1.25%,4.605,6.102722,16.386132
28-Aug-14,24410,24676,24344,2897481,4553,708 421 425,-0.49%,4.5473,6.026219,16.594154
27-Aug-14,24530,24829,24440,3896964,6367,958 668 874,-0.15%,4.5251,5.996739,16.675731
26-Aug-14,24566,24619,24202,3338061,6139,816 717 931,1.09%,4.5184,5.987951,16.700204
25-Aug-14,24302,24447,24199,2341289,3576,568 673 432,-1.60%,4.5675,6.053,16.520734
22-Aug-14,24697,24980,24482,3396019,6675,839 653 764,0.17%,4.4945,5.956189,16.789259
21-Aug-14,24655,24705,24309,2959269,5269,725 783 071,0.71%,4.5021,5.966335,16.760707
20-Aug-14,24480,24679,24235,3585617,6455,873 878 520,0.16%,4.5343,6.008987,16.64174
19-Aug-14,24440,24572,24100,4926178,7639,1 203 132 454,1.41%,4.5417,6.018822,16.614548
18-Aug-14,24100,24230,23840,3531178,5537,850 772 671,0.84%,4.6058,6.103734,16.383413
15-Aug-14,23900,23995,23634,3961033,5963,945 836 269,0.91%,4.6444,6.154812,16.247451
14-Aug-14,23685,23720,23483,7257435,7528,1 714 395 150,1.07%,4.6865,6.210682,16.101292
13-Aug-14,23434,23769,23281,4667116,7664,1 097 661 143,-0.07%,4.7367,6.277204,15.930659
12-Aug-14,23450,23670,23388,3595721,5965,844 815 617,-0.17%,4.7335,6.273,15.941336
11-Aug-14,23489,23550,23315,4296274,7487,1 007 200 923,1.09%,4.7256,6.263,15.966789
8-Aug-14,23235,23306,22410,6795583,13554,1 562 194 426,3.91%,4.7773,6.331,15.795293
7-Aug-14,22361,22785,22184,4784571,9420,1 074 017 056,2.81%,4.964,6.578,15.202189
6-Aug-14,21750,21884,21528,2878056,4369,626 166 635,-0.59%,4.7586,6.372414,15.692641
5-Aug-14,21879,22320,21855,3449890,4268,759 694 000,-1.00%,4.7306,6.334842,15.785714
4-Aug-14,22100,22198,21952,3593229,4549,793 641 114,0.35%,4.6833,6.271493,15.945166
1-Aug-14,22023,22187,21725,3325147,5883,730 662 630,-0.98%,4.6996,6.293421,15.88961
31-Jul-14,22240,22342,22208,2184099,3522,486 227 245,-0.36%,4.6538,6.232014,16.046176
30-Jul-14,22320,22558,22215,2942226,6987,658 824 158,-0.93%,4.6371,6.209677,16.103896
29-Jul-14,22530,22573,22200,2446135,5462,550 014 637,1.03%,4.5939,6.151798,16.255411
28-Jul-14,22300,22383,22171,1715666,3635,382 365 745,0.09%,4.6413,6.215247,16.089466
25-Jul-14,22279,22370,22150,2607311,4057,579 553 120,0.00%,4.6456,6.221105,16.074315
24-Jul-14,22279,22391,22120,4032001,5241,897 672 258,0.18%,4.6456,6.221105,16.074315
23-Jul-14,22240,22525,22126,3779950,4962,841 033 044,-1.04%,4.6538,6.232014,16.046176
22-Jul-14,22474,22528,22117,4752769,6491,1 065 139 678,1.92%,4.6053,6.167126,16.215007
21-Jul-14,22050,22250,21985,2716291,4701,599 086 098,-0.68%,4.6939,6.285714,15.909091
18-Jul-14,22201,22343,22100,3929805,6739,871 369 441,-0.44%,4.662,6.242962,16.018038
17-Jul-14,22300,22539,22138,2232624,7513,496 647 030,-0.89%,4.6413,6.215247,16.089466
16-Jul-14,22500,22587,22216,3668987,4692,825 288 934,0.87%,4.6,6.16,16.233766
15-Jul-14,22307,22399,22110,2279400,4593,507 262 646,-0.19%,4.6398,6.213296,16.094517
14-Jul-14,22350,22567,22301,1570605,3328,351 763 393,0.17%,4.6309,6.201342,16.125541
11-Jul-14,22311,22381,21955,2902987,4814,645 374 324,1.41%,4.639,6.212182,16.097403
10-Jul-14,22000,22506,21904,6243797,7297,1 382 286 098,-1.87%,4.7045,6.3,15.873016
9-Jul-14,22420,22500,22260,3090177,4626,691 292 150,0.10%,4.6164,6.18198,16.176046
8-Jul-14,22398,22690,22283,3481783,5369,781 576 284,-0.85%,4.6209,6.188053,16.160173
7-Jul-14,22589,22704,22391,3031519,4645,683 889 774,0.33%,4.5819,6.13573,16.29798
4-Jul-14,22515,22688,22442,1735521,2390,390 726 596,-0.42%,4.5969,6.155896,16.244589
3-Jul-14,22609,22837,22483,3226854,4282,729 833 442,-0.36%,4.5778,6.130302,16.31241
2-Jul-14,22690,22873,22450,2810133,4720,637 204 656,1.07%,4.5615,6.108418,16.370851
1-Jul-14,22450,22792,21800,4425258,4111,997 117 760,0.23%,4.6102,6.173719,16.197691
30-Jun-14,22399,22629,22250,4877210,6558,1 092 733 416,-0.04%,4.6207,6.187776,16.160895
27-Jun-14,22409,22732,22409,3121657,3731,703 555 665,-0.40%,4.6187,6.185015,16.16811
26-Jun-14,22500,22848,22360,1802278,3442,406 621 375,0.20%,4.6,6.16,16.233766
25-Jun-14,22456,22666,22310,3678781,5046,824 471 403,-0.28%,4.609,6.17207,16.20202
24-Jun-14,22520,22748,22395,3624769,5615,817 260 318,-0.79%,4.5959,6.154529,16.248196
23-Jun-14,22700,22999,22373,4482902,6731,1 014 050 076,-0.66%,4.5595,6.105727,16.378066
20-Jun-14,22850,23018,22722,4166987,3951,952 104 000,-0.51%,4.5295,6.065646,16.486291
19-Jun-14,22966,23198,22727,9765962,4651,2 243 295 011,1.17%,4.5067,6.035008,16.569986
18-Jun-14,22700,22849,22524,4549057,5345,1 033 041 130,-0.87%,4.5595,6.105727,16.378066
17-Jun-14,22900,23369,22801,5033515,6693,1 157 125 976,-0.22%,4.5197,6.052402,16.522367
16-Jun-14,22950,22950,22950,0,0,0,0.00%,4.5098,6.039216,16.558441
13-Jun-14,22950,23150,22850,4012021,8013,920 228 146,-0.69%,4.5098,6.039216,16.558442
12-Jun-14,23110,23360,22960,4198457,4906,970 238 809,-0.83%,4.4786,5.997404,16.673882
11-Jun-14,23303,23487,23104,5024199,6701,1 171 120 405,-0.88%,4.4415,5.947732,16.813131
10-Jun-14,23510,23535,22925,6468272,8353,1 502 160 752,2.15%,4.4024,5.895364,16.962482
9-Jun-14,23015,23093,22840,3229124,4641,741 767 709,-0.15%,4.4971,6.022159,16.605339
6-Jun-14,23050,23187,22775,8938241,5987,2 059 788 449,1.32%,4.4902,6.013015,16.630592
5-Jun-14,22750,22865,22605,4796673,5507,1 092 540 538,-0.43%,4.5495,6.092308,16.414141
4-Jun-14,22849,22945,22488,2867202,4772,653 003 067,1.10%,4.5297,6.065911,16.48557
3-Jun-14,22601,22699,22325,4614725,7050,1 037 304 182,0.13%,4.5794,6.132472,16.306638
2-Jun-14,22572,22572,22321,2968595,3685,667 429 837,1.19%,4.5853,6.140351,16.285714
30-May-14,22306,22649,22287,6771448,4731,1 515 373 048,-1.19%,4.64,6.213575,16.093795
29-May-14,22575,22719,22439,1965654,3595,443 908 957,0.29%,4.5847,6.139535,16.287879
28-May-14,22510,22732,22348,2790744,4371,628 424 800,0.72%,4.598,6.157263,16.240981
27-May-14,22350,22500,22149,2648154,3473,590 121 935,-0.34%,4.6309,6.201342,16.125541
26-May-14,22427,22443,22205,1719450,2151,384 765 324,0.39%,4.615,6.180051,16.181097
23-May-14,22340,22500,22166,2843052,4521,634 942 426,0.52%,4.6329,6.204118,16.118326
22-May-14,22225,22295,21961,3119412,4121,691 823 127,0.13%,4.6569,6.23622,16.035354
21-May-14,22196,22305,22018,2276169,3955,504 571 804,-0.26%,4.663,6.244368,16.01443
20-May-14,22253,22448,22085,4301624,5145,959 080 427,-0.57%,4.6511,6.228374,16.055556
19-May-14,22380,22528,22050,7430233,8516,1 660 348 629,0.81%,4.6247,6.193029,16.147186
16-May-14,22201,22393,22021,4272852,5368,949 101 272,0.11%,4.662,6.242962,16.018038
15-May-14,22176,22280,22020,4853033,5023,1 076 122 776,0.12%,4.6672,6.25,16
14-May-14,22150,22295,21918,5486103,6509,1 212 653 250,-0.22%,4.6727,6.257336,15.981241
13-May-14,22199,22216,21917,3982818,6842,880 312 253,0.74%,4.6624,6.243524,16.016595
12-May-14,22037,22178,21799,4331249,6140,951 110 282,-0.12%,4.6966,6.289422,15.899711
9-May-14,22064,22210,21957,3613822,5208,798 447 174,-0.57%,4.6909,6.281726,15.919192
8-May-14,22190,22224,21600,7346751,7238,1 621 439 303,2.73%,4.6643,6.246057,16.010101
7-May-14,21600,21600,21600,0,0,0,0.00%,4.7917,6.416667,15.584415
6-May-14,21600,21701,21351,2970476,4445,639 834 390,1.48%,4.7917,6.416667,15.584416
5-May-14,21285,21574,21227,1839094,2926,393 919 582,-0.61%,4.8626,6.511628,15.357143
2-May-14,21416,21600,21203,3320994,5978,711 525 001,1.59%,4.8328,6.471797,15.451659
1-May-14,21081,21081,21081,0,0,0,0.00%,4.9096,6.574641,15.209956
30-Apr-14,21081,21550,21081,5737218,6086,1 221 107 620,-1.95%,4.9096,6.574641,15.209957
29-Apr-14,21500,21529,20853,5840802,8843,1 244 455 045,2.28%,4.814,6.446512,15.512266
28-Apr-14,21020,21020,21020,0,0,0,0.00%,4.9239,6.59372,15.165946
25-Apr-14,21020,21020,20653,4396593,7090,918 052 663,0.96%,4.9239,6.59372,15.165945
24-Apr-14,20820,21349,20702,8035023,13365,1 683 636 595,-3.76%,4.9712,6.657061,15.021645
23-Apr-14,21633,21844,21519,4417782,6007,957 866 420,-1.00%,4.7844,6.406878,15.608225
22-Apr-14,21851,21943,21573,2925241,5240,636 972 895,1.16%,4.7366,6.342959,15.765512
21-Apr-14,21600,21600,21600,0,0,0,0.00%,4.7917,6.416667,15.584415
18-Apr-14,21600,21600,21600,0,0,0,0.00%,4.7917,6.416667,15.584415
17-Apr-14,21600,21803,21465,2808097,3550,606 891 043,0.76%,4.7917,6.416667,15.584416
16-Apr-14,21437,21739,21399,3275393,5259,704 268 710,-0.75%,4.8281,6.465457,15.466811
15-Apr-14,21600,21970,21453,4535763,6674,985 441 169,-1.48%,4.7917,6.416667,15.584416
14-Apr-14,21925,22049,21648,4693804,8030,1 025 339 119,0.11%,4.7206,6.321551,15.818903
11-Apr-14,21900,21900,21456,5658267,7632,1 230 494 284,0.92%,4.726,6.328767,15.800866
10-Apr-14,21700,21735,21456,3405138,4368,735 802 756,0.65%,4.7696,6.387097,15.656566
9-Apr-14,21560,21720,21524,3999190,5468,864 566 161,-0.19%,4.8006,6.428571,15.555556
8-Apr-14,21600,21900,21550,4598166,6005,998 447 160,0.05%,4.7917,6.416667,15.584416
7-Apr-14,21590,21780,21201,3987369,7341,860 027 912,0.84%,4.7939,6.419639,15.577201
4-Apr-14,21410,21750,21310,6303706,9092,1 354 232 594,-0.88%,4.8342,6.47361,15.44733
3-Apr-14,21599,21989,21489,7645744,6381,1 659 343 403,0.00%,4.7919,6.416964,15.583694
2-Apr-14,21600,21990,21542,5243982,8769,1 138 695 008,-0.75%,4.7917,6.416667,15.584416
1-Apr-14,21764,21834,21355,3753791,6485,813 916 317,0.97%,4.7556,6.368315,15.702742
31-Mar-14,21555,21980,21462,7215128,12745,1 566 186 812,-1.12%,4.8017,6.430063,15.551948
28-Mar-14,21800,21890,21350,3908819,6016,848 622 231,2.10%,4.7477,6.357798,15.728716
27-Mar-14,21351,21572,21210,4423080,5567,947 402 729,-0.23%,4.8475,6.491499,15.404762
26-Mar-14,21400,21548,21064,3418393,6228,730 120 687,0.00%,4.8364,6.476636,15.440115
25-Mar-14,21400,21548,20997,5110478,5012,1 089 969 589,1.95%,4.8364,6.476636,15.440115
24-Mar-14,20990,21196,20807,5472559,6679,1 146 868 634,-1.64%,4.9309,6.603144,15.1443
21-Mar-14,21340,21340,21340,0,0,0,0.00%,4.85,6.494845,15.396826
20-Mar-14,21340,21621,21150,10319408,5298,2 211 912 367,-0.28%,4.85,6.494845,15.396825
19-Mar-14,21400,21555,21104,6567358,6296,1 406 029 747,0.76%,4.8364,6.476636,15.440115
18-Mar-14,21239,21527,20963,4507309,7794,957 348 096,0.20%,4.8731,6.525731,15.323954
17-Mar-14,21197,21234,20671,5000499,7471,1 051 675 476,1.95%,4.8828,6.538661,15.293651
14-Mar-14,20791,20806,20162,4617983,7914,949 591 614,1.22%,4.9781,6.666346,15.000722
13-Mar-14,20540,20650,20274,6268918,4616,1 282 743 534,0.62%,5.0389,6.747809,14.819625
12-Mar-14,20413,20494,20154,4127322,4523,840 854 368,-0.34%,5.0703,6.789791,14.727994
11-Mar-14,20482,20592,20186,3167590,4748,645 551 811,0.23%,5.0532,6.766917,14.777778
10-Mar-14,20435,20604,20257,2922690,4900,597 348 296,-0.39%,5.0648,6.782481,14.743867
7-Mar-14,20514,20656,20257,5275819,8232,1 083 217 723,1.29%,5.0453,6.756362,14.800866
6-Mar-14,20253,20474,19910,4445798,7171,901 042 052,1.52%,5.1104,6.843431,14.612554
5-Mar-14,19950,20469,19905,6305372,8567,1 273 846 201,0.08%,5.188,6.947368,14.393939
4-Mar-14,19934,20094,19569,5353784,7581,1 062 054 787,2.09%,4.3795,6.054981,16.515327
3-Mar-14,19525,19701,19431,4248274,5148,830 566 195,-0.84%,4.4712,6.181818,16.176471
28-Feb-14,19690,20000,19540,7996758,6966,1 579 558 694,-0.56%,4.4337,6.130015,16.313173
27-Feb-14,19800,19914,19711,4528409,4950,897 702 174,0.72%,4.4091,6.09596,16.404308
26-Feb-14,19658,19848,19556,2737844,5594,539 116 540,-0.13%,4.4409,6.139994,16.286661
25-Feb-14,19683,20135,19683,3457001,5564,686 273 192,-1.14%,4.4353,6.132195,16.307374
24-Feb-14,19909,20065,19658,3339439,5212,664 845 291,0.55%,4.385,6.062585,16.494615
21-Feb-14,19800,19978,19415,3567317,4690,701 949 623,0.06%,4.4091,6.09596,16.404308
20-Feb-14,19788,20350,19523,6951550,9548,1 377 962 345,-1.40%,4.4118,6.099656,16.394366
19-Feb-14,20069,20069,19551,6281641,6671,1 247 150 938,2.75%,4.35,6.014251,16.627175
18-Feb-14,19531,19950,19523,4304291,5807,849 290 485,-1.36%,4.4698,6.179919,16.181442
17-Feb-14,19800,19984,19450,6104095,7490,1 207 758 058,2.06%,4.4091,6.09596,16.404308
14-Feb-14,19400,19620,19056,9679300,14705,1 873 906 840,0.61%,4.5,6.221649,16.072908
13-Feb-14,19282,19529,19048,7496090,8707,1 446 753 384,-1.19%,4.5275,6.259724,15.975145
12-Feb-14,19515,19777,19450,9398183,8427,1 839 969 908,-0.43%,4.4735,6.184986,16.168186
11-Feb-14,19600,19898,19450,4176456,9085,820 075 300,-0.46%,4.4541,6.158163,16.238608
10-Feb-14,19690,20092,19467,5088340,10252,1 002 238 545,-1.06%,4.4337,6.130015,16.313173
7-Feb-14,19900,20180,19647,5240380,8218,1 039 601 929,-0.85%,4.3869,6.065327,16.487158
6-Feb-14,20070,20070,19322,7487393,10887,1 473 834 536,3.44%,4.3498,6.013951,16.628003
5-Feb-14,19403,19825,19400,3757736,5601,736 159 149,-1.95%,4.4993,6.220688,16.075394
4-Feb-14,19789,19940,19250,6502388,9912,1 275 192 282,0.64%,4.4115,6.099348,16.395195
3-Feb-14,19664,19880,19600,5341365,6254,1 055 500 099,-0.43%,4.4396,6.13812,16.291632
31-Jan-14,19749,20094,19450,6288840,9370,1 237 447 827,-1.33%,4.4205,6.111702,16.362055
30-Jan-14,20015,20155,19374,6484729,8945,1 281 474 849,1.86%,4.3617,6.030477,16.582436
29-Jan-14,19650,20786,19350,10308053,10509,2 066 115 037,-4.20%,4.4427,6.142494,16.280033
28-Jan-14,20512,20866,20434,4789354,6435,989 881 776,-1.21%,4.256,5.88436,16.994201
27-Jan-14,20764,20965,20535,4709211,6876,975 042 069,-0.94%,4.2044,5.812945,17.202983
24-Jan-14,20962,21463,20814,4983979,6963,1 049 344 767,-1.89%,4.1647,5.758038,17.367026
23-Jan-14,21366,21635,21312,2806694,5066,602 067 799,-0.16%,4.0859,5.649162,17.70174
22-Jan-14,21400,21400,21125,2338788,4971,497 807 108,0.75%,4.0794,5.640187,17.729909
21-Jan-14,21240,21318,21000,2313612,3523,490 131 890,0.43%,4.1102,5.682674,17.597349
20-Jan-14,21150,21284,20926,3178666,2804,670 411 926,0.12%,4.1277,5.706856,17.522784
17-Jan-14,21125,21720,21109,3874919,5539,829 805 720,-1.10%,4.1325,5.713609,17.502071
16-Jan-14,21360,21448,20848,3674773,6033,780 851 849,1.49%,4.0871,5.650749,17.696769
15-Jan-14,21046,21480,21046,2297516,3681,487 697 099,0.10%,4.1481,5.735057,17.43662
14-Jan-14,21025,21299,20930,3568419,4605,751 997 009,-2.21%,4.1522,5.740785,17.419221
13-Jan-14,21500,21500,21181,2346770,2809,503 398 210,1.09%,4.0605,5.613953,17.812759
10-Jan-14,21268,21399,20910,3369249,5583,713 862 178,0.70%,4.1048,5.675193,17.620547
9-Jan-14,21121,21367,21023,3406728,5105,720 549 452,-0.49%,4.1333,5.714692,17.498757
8-Jan-14,21224,21646,21205,3059440,5088,655 611 713,-1.04%,4.1133,5.686958,17.584093
7-Jan-14,21447,21587,21146,3227115,5422,692 782 507,1.43%,4.0705,5.627827,17.768848
6-Jan-14,21145,21668,21145,3239287,5855,688 108 106,-1.77%,4.1286,5.708205,17.518641
3-Jan-14,21525,21695,21350,2984532,4259,642 508 028,-0.87%,4.0557,5.607433,17.833471
2-Jan-14,21714,21995,21702,2799864,4361,607 962 469,0.06%,4.0204,5.558626,17.990058
1-Jan-14,21702,21702,21702,0,0,0,0.00%,4.0227,5.561699,17.980117
31-Dec-13,21702,21975,21410,2343188,2424,508 451 983,0.37%,4.0227,5.561699,17.980116
30-Dec-13,21621,21658,20937,2569471,4881,541 886 698,2.49%,4.0377,5.582535,17.913007
27-Dec-13,21095,21271,20650,1806566,2839,381 095 098,2.01%,4.1384,5.721735,17.477216
26-Dec-13,20680,20680,20680,0,0,0,0.00%,4.2215,5.836557,17.133389
25-Dec-13,20680,20680,20680,0,0,0,0.00%,4.2215,5.836557,17.133389
24-Dec-13,20680,20900,20422,752686,1331,155 655 465,-0.23%,4.2215,5.836557,17.133389
23-Dec-13,20728,20800,20424,2101344,3061,433 755 662,0.13%,4.2117,5.823041,17.173157
20-Dec-13,20702,20770,20225,3464947,3922,717 313 328,1.78%,4.217,5.830355,17.151616
19-Dec-13,20340,20399,20015,8540010,3610,1 736 379 501,1.95%,4.292,5.93412,16.851698
18-Dec-13,19950,19950,19601,3545931,4771,703 962 676,0.44%,4.3759,6.050125,16.528583
17-Dec-13,19862,19999,19260,3011380,4720,587 129 227,2.12%,4.3953,6.076931,16.455675
16-Dec-13,19449,19449,19449,0,0,0,0.00%,4.4887,6.205975,16.113504
13-Dec-13,19449,19600,19001,4037379,5527,785 229 842,1.18%,4.4887,6.205975,16.113505
12-Dec-13,19223,19936,19223,6209451,6902,1 193 642 766,-4.29%,4.5414,6.278937,15.926263
11-Dec-13,20084,20297,20000,3428028,4486,689 762 398,-0.85%,4.3467,6.009759,16.639602
10-Dec-13,20256,20340,19913,2529843,3224,512 444 998,-0.31%,4.3098,5.958728,16.782104
9-Dec-13,20319,20350,19921,2753468,4458,559 477 163,0.89%,4.2965,5.940253,16.8343
6-Dec-13,20140,20205,19502,3901440,5543,785 750 016,2.76%,4.3347,5.993049,16.685998
5-Dec-13,19599,19716,19103,2929327,4124,562 051 519,2.84%,4.4543,6.158477,16.23778
4-Dec-13,19057,19573,19022,3661732,6048,697 816 267,-0.23%,4.581,6.333631,15.788732
3-Dec-13,19100,19819,19022,4232990,5191,808 501 090,-3.36%,4.5707,6.319372,15.824358
2-Dec-13,19765,19849,19552,1905063,2874,376 535 702,-0.32%,4.4169,6.106754,16.375311
29-Nov-13,19828,19990,19606,2415151,2186,479 170 635,-0.46%,4.4029,6.087351,16.427506
28-Nov-13,19920,19934,19416,2193453,2131,435 101 408,1.13%,4.3825,6.059237,16.503728
27-Nov-13,19698,19698,19305,2588478,3731,509 878 396,0.94%,4.4319,6.127526,16.319801
26-Nov-13,19514,19939,19505,5372836,5458,1 048 455 217,-1.67%,4.4737,6.185303,16.167357
25-Nov-13,19846,19900,19370,4227633,5057,839 016 045,2.48%,4.3989,6.08183,16.442419
22-Nov-13,19366,19755,18906,4582521,5760,880 332 786,-0.82%,4.5079,6.232573,16.044739
21-Nov-13,19527,19779,19300,2641462,2939,510 833 236,-1.83%,4.4707,6.181185,16.178128
20-Nov-13,19891,19899,19331,2596280,3333,512 218 379,1.88%,4.3889,6.068071,16.479702
19-Nov-13,19523,19767,19300,1912299,2670,371 967 324,-1.15%,4.4716,6.182451,16.174814
18-Nov-13,19751,19985,19529,2681372,3910,529 597 784,-0.18%,4.42,6.111083,16.363712
15-Nov-13,19786,19875,19199,5202971,6023,1 029 459 842,3.13%,4.4122,6.100273,16.392709
14-Nov-13,19186,19955,19186,5958630,6957,1 143 222 752,-2.75%,4.5502,6.291046,15.895609
13-Nov-13,19728,19989,19531,5549334,5114,1 094 772 612,-0.73%,4.4252,6.118208,16.344656
12-Nov-13,19873,19895,19521,2912729,3745,578 846 634,0.43%,4.3929,6.073567,16.464789
11-Nov-13,19788,20050,19703,2888478,4099,571 185 251,-0.21%,4.4118,6.099656,16.394366
8-Nov-13,19830,20080,19687,4384825,4270,869 510 798,-0.97%,4.4024,6.086737,16.429163
7-Nov-13,20024,20182,19881,2580992,3041,516 199 977,-0.33%,4.3598,6.027767,16.589892
6-Nov-13,20090,20234,19850,5407552,3828,1 086 377 197,1.46%,4.3454,6.007964,16.644573
5-Nov-13,19800,19998,19780,2386599,2948,473 238 716,-0.51%,4.4091,6.09596,16.404308
4-Nov-13,19901,19949,19656,2951821,2559,587 441 897,0.01%,4.3867,6.065022,16.487987
1-Nov-13,19900,19926,19711,2714772,4314,540 239 628,-0.27%,4.3869,6.065327,16.487158
31-Oct-13,19954,19964,19670,4576144,3410,902 107 623,0.27%,4.3751,6.048912,16.531897
30-Oct-13,19900,19935,19645,4710808,4759,937 450 792,1.07%,4.3869,6.065327,16.487158
29-Oct-13,19690,19724,19629,3550395,4421,699 072 776,-0.05%,4.4337,6.130015,16.313173
28-Oct-13,19700,19799,19608,3890372,4084,766 403 284,0.00%,4.4315,6.126904,16.321458
25-Oct-13,19700,19843,19559,3653580,5120,714 932 257,-0.66%,4.4315,6.126904,16.321458
24-Oct-13,19830,19992,19655,4458460,5686,882 996 068,-1.41%,4.4024,6.086737,16.429163
23-Oct-13,20114,20340,19910,3776191,4446,759 543 058,-1.28%,4.3403,6.000795,16.664457
22-Oct-13,20374,20389,19700,4283793,6308,858 411 587,2.72%,4.2849,5.924217,16.879867
21-Oct-13,19835,20140,19813,3526086,4051,703 510 999,-0.33%,4.4013,6.085203,16.433306
18-Oct-13,19900,20498,19820,5676187,4577,1 126 536 620,-2.35%,4.3869,6.065327,16.487158
17-Oct-13,20379,20483,20061,3848223,5634,780 426 182,0.44%,4.2838,5.922764,16.88401
16-Oct-13,20290,20290,19856,9302424,7346,1 887 461 830,1.58%,4.3026,5.948743,16.810273
