Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
10-Oct-13,7444,7517,7341,1840591,1904,136 926 292,0.96%,3.1435,4.57281,21.86839
9-Oct-13,7373,7451,7275,1128525,1153,83 214 829,-0.66%,3.1737,4.616845,21.659812
8-Oct-13,7422,7491,7372,2413725,2001,179 584 497,-1.04%,3.1528,4.586365,21.80376
7-Oct-13,7500,7500,7410,1953949,1922,145 631 041,0.64%,3.12,4.538667,22.032903
4-Oct-13,7452,7490,7425,7747929,2219,577 597 482,-0.37%,3.1401,4.567901,21.891892
3-Oct-13,7480,7568,7469,7172982,2259,538 434 347,0.07%,3.1283,4.550802,21.974148
2-Oct-13,7475,7540,7420,3404447,2408,254 132 894,-0.13%,3.1304,4.553846,21.959459
1-Oct-13,7485,7510,7368,3870656,3234,287 022 563,0.89%,3.1263,4.547762,21.988837
30-Sep-13,7419,7474,7106,5733815,4465,412 068 836,1.57%,3.1541,4.588219,21.794947
27-Sep-13,7304,7515,7282,3982966,3365,293 154 293,-1.71%,3.2037,4.66046,21.457109
26-Sep-13,7431,7606,7431,4412205,2137,327 870 954,-1.84%,3.149,4.58081,21.8302
25-Sep-13,7570,7635,7435,5445343,4168,412 212 465,1.88%,3.0911,4.496697,22.238543
24-Sep-13,7430,7430,7430,0,0,0,0.00%,3.1494,4.581427,21.82726
23-Sep-13,7430,7498,7420,2150795,1674,159 804 069,0.00%,3.1494,4.581427,21.827262
20-Sep-13,7430,7539,7420,4187821,2423,310 924 752,-1.20%,3.1494,4.581427,21.827262
19-Sep-13,7520,7570,7399,7407602,2878,557 051 670,3.30%,3.1117,4.526596,22.091657
18-Sep-13,7280,7392,7266,1925025,2568,140 800 282,-1.29%,3.2143,4.675824,21.386604
17-Sep-13,7375,7400,7212,2679131,2822,197 585 911,1.03%,3.1729,4.615593,21.665687
16-Sep-13,7300,7356,7221,2822330,3126,206 030 090,-1.68%,3.2055,4.663014,21.445358
13-Sep-13,7425,7425,7320,1863204,2157,137 645 948,0.34%,3.1515,4.584512,21.812573
12-Sep-13,7400,7519,7279,2693899,2404,199 348 526,0.46%,3.1622,4.6,21.73913
11-Sep-13,7366,7453,7328,4823302,3055,355 284 425,-1.46%,3.1768,4.621233,21.639248
10-Sep-13,7475,7475,7205,6308383,4050,471 551 629,3.82%,3.1304,4.553846,21.959459
9-Sep-13,7200,7302,7000,6862297,5512,495 222 156,2.86%,3.25,4.727778,21.151586
6-Sep-13,7000,7000,6772,3405473,2929,235 874 482,1.74%,3.3429,4.862857,20.564042
5-Sep-13,6880,6889,6779,1379252,1401,93 945 050,1.47%,3.4012,4.947674,20.211516
4-Sep-13,6780,6863,6723,2330706,2305,158 021 867,-1.74%,3.4513,5.020649,19.917744
3-Sep-13,6900,6962,6841,2965821,2059,204 641 649,-0.16%,3.3913,4.933333,20.27027
2-Sep-13,6911,7034,6731,5012378,4798,346 535 041,1.32%,3.3859,4.925481,20.302585
30-Aug-13,6821,6860,6484,7557408,6104,506 170 167,4.94%,3.4306,4.990471,20.03819
29-Aug-13,6500,6500,6110,11144013,6845,701 265 124,8.62%,3.6,5.236923,19.095182
28-Aug-13,5984,6088,5861,7626700,4653,456 381 728,-1.09%,3.4926,4.943182,20.229885
27-Aug-13,6050,6191,5963,4346106,3832,263 043 722,-1.64%,3.4545,4.889256,20.453009
26-Aug-13,6151,6200,6100,3158439,1947,194 227 077,0.34%,3.3978,4.808974,20.794456
23-Aug-13,6130,6234,6075,5483357,3557,334 151 838,-0.42%,3.4095,4.825449,20.723462
22-Aug-13,6156,6290,6026,6592764,4219,404 677 311,-1.96%,3.3951,4.805068,20.811359
21-Aug-13,6279,6379,6250,3407423,1756,214 767 232,-1.40%,3.3286,4.710941,21.227181
20-Aug-13,6368,6526,6331,2486504,1986,159 147 754,-0.53%,3.282,4.645101,21.52806
19-Aug-13,6402,6420,6320,1151043,978,73 256 273,0.00%,3.2646,4.620431,21.643002
16-Aug-13,6402,6441,6266,5690259,1886,364 290 381,1.06%,3.2646,4.620431,21.643002
15-Aug-13,6335,6540,6255,3657307,2519,231 690 398,-2.99%,3.2991,4.669298,21.416498
14-Aug-13,6530,6578,6484,1570606,1453,102 524 581,0.23%,3.2006,4.529862,22.075727
13-Aug-13,6515,6604,6426,2838129,2375,184 940 907,-0.72%,3.208,4.540292,22.025017
12-Aug-13,6562,6590,6415,1770708,2289,115 450 607,1.89%,3.185,4.507772,22.183908
9-Aug-13,6440,6440,6440,0,0,0,0.00%,3.2453,4.593168,21.771466
8-Aug-13,6440,6500,6426,1418696,1511,91 364 022,0.48%,3.2453,4.593168,21.771467
7-Aug-13,6409,6517,6401,1895716,1956,122 335 168,-1.78%,3.261,4.615385,21.666667
6-Aug-13,6525,6690,6461,2861651,2783,186 417 982,-1.88%,3.2031,4.533333,22.058824
5-Aug-13,6650,6765,6626,2465196,1991,164 812 342,-0.75%,3.1429,4.44812,22.481406
2-Aug-13,6700,6800,6700,2621682,2701,176 388 596,-0.74%,3.1194,4.414925,22.65044
1-Aug-13,6750,6805,6714,4260362,3820,287 574 435,0.36%,3.0963,4.382222,22.819473
31-Jul-13,6726,6726,6610,3513094,2791,234 572 771,0.93%,3.1073,4.397859,22.738337
30-Jul-13,6664,6725,6528,2956675,2263,197 321 786,1.35%,3.1363,4.438776,22.528736
29-Jul-13,6575,6650,6455,3184193,2912,209 600 679,2.18%,3.1787,4.498859,22.227857
26-Jul-13,6435,6489,6362,2348865,2272,150 593 529,0.08%,3.2479,4.596737,21.754564
25-Jul-13,6430,6574,6352,1971954,1919,126 435 835,-1.41%,3.2504,4.600311,21.737661
24-Jul-13,6522,6635,6446,2337563,2707,153 182 031,0.15%,3.2045,4.535419,22.048682
23-Jul-13,6512,6537,6431,2791436,2674,181 778 312,0.96%,3.2095,4.542383,22.014875
22-Jul-13,6450,6535,6288,6555848,0,0,0.00%,3.2403,4.586047,21.805274
19-Jul-13,6450,6520,6386,3190751,3083,205 803 440,-0.92%,3.2403,4.586047,21.805274
18-Jul-13,6510,6661,6334,10272483,5675,668 738 643,0.25%,3.2104,4.543779,22.008114
17-Jul-13,6494,6520,6274,6020225,4335,390 953 412,1.12%,3.2184,4.554974,21.954023
16-Jul-13,6422,6724,6311,4481688,4059,285 626 887,-3.43%,3.2544,4.606042,21.710615
15-Jul-13,6650,6777,6622,2107968,1708,140 805 102,-0.73%,3.1429,4.44812,22.481406
12-Jul-13,6699,6737,6574,3000389,2901,199 577 583,1.56%,3.1199,4.415584,22.647059
11-Jul-13,6596,6650,6566,2472426,2430,163 027 367,2.25%,3.1686,4.484536,22.298851
10-Jul-13,6451,6630,6424,1280436,1383,82 978 201,-1.44%,3.2398,4.585336,21.808655
9-Jul-13,6545,6699,6480,1106153,1401,73 111 735,1.43%,3.1933,4.519481,22.126437
8-Jul-13,6453,6556,6362,2969189,2517,191 601 766,-0.72%,3.2388,4.583914,21.815416
5-Jul-13,6500,6775,6360,3826492,3271,248 378 297,-3.56%,3.2154,4.550769,21.974307
4-Jul-13,6740,6860,6680,1462356,1202,98 562 794,-0.52%,3.1009,4.388724,22.785666
3-Jul-13,6775,6799,6649,3180401,3749,213 800 233,-0.76%,3.0849,4.366052,22.903989
2-Jul-13,6827,6868,6550,3332021,3802,220 653 174,3.36%,3.0614,4.332796,23.079784
1-Jul-13,6605,6750,6337,2781874,3175,184 172 293,2.55%,3.1643,4.478425,22.329277
28-Jun-13,6441,6441,6272,5061191,4814,325 991 312,3.06%,3.2448,4.592455,21.774848
27-Jun-13,6250,6270,6053,3962128,5206,247 633 000,0.42%,3.344,4.7328,21.129141
26-Jun-13,6224,6251,6024,4061282,5244,252 774 192,2.67%,3.358,4.752571,21.041244
25-Jun-13,6062,6148,5892,4207257,4223,255 043 919,3.06%,3.4477,4.879578,20.493577
24-Jun-13,5882,6070,5762,5381967,4866,316 567 299,-2.15%,3.5532,5.028902,19.885057
21-Jun-13,6011,6364,6011,6121672,4210,367 973 704,-4.59%,3.477,4.920978,20.321163
20-Jun-13,6300,6590,6182,5373445,3886,341 997 268,-5.52%,3.3175,4.695238,21.298174
19-Jun-13,6668,6739,6483,3439266,3432,228 207 311,0.12%,3.1344,4.436113,22.542258
18-Jun-13,6660,6764,6510,3117280,3510,207 911 994,0.68%,3.1381,4.441441,22.515213
17-Jun-13,6615,6615,6615,0,0,0,0.00%,3.1595,4.471655,22.363085
14-Jun-13,6615,6626,6273,3978274,3844,258 768 349,4.19%,3.1595,4.471655,22.363083
13-Jun-13,6349,6357,5940,4977839,5307,307 437 413,2.97%,3.2919,4.659001,21.463827
12-Jun-13,6166,6495,6030,6419669,4973,388 579 184,-2.67%,3.3896,4.797275,20.845166
11-Jun-13,6335,6733,6300,4860333,5524,313 364 621,-5.80%,3.2991,4.669298,21.416498
10-Jun-13,6725,6875,6716,2238207,3369,151 722 038,-1.51%,3.1078,4.398513,22.734956
7-Jun-13,6828,6850,6580,3466595,3730,233 751 076,1.74%,3.0609,4.332162,23.083164
6-Jun-13,6711,7020,6602,4249228,5417,287 054 095,-4.54%,3.1143,4.407689,22.687627
5-Jun-13,7030,7251,6958,2236569,3475,157 840 120,-3.03%,2.973,4.207681,23.766058
4-Jun-13,7250,7437,7165,2473137,3415,181 220 343,1.06%,2.8828,4.08,24.509804
3-Jun-13,7174,7301,7061,2809923,3617,199 807 152,-1.14%,2.9133,4.123223,24.252874
31-May-13,7257,7516,7080,4377455,5485,316 772 228,-3.78%,2.88,4.076064,24.533469
30-May-13,7542,7688,7466,2645269,2000,199 506 188,0.00%,2.7711,3.922037,25.496957
29-May-13,7542,7738,7508,1345329,1367,101 464 713,-2.61%,2.7711,3.922037,25.496957
28-May-13,7744,7750,7580,1538495,2127,118 316 035,1.29%,2.6989,3.819731,26.179851
27-May-13,7645,7769,7586,1075286,1604,82 152 434,-1.29%,2.7338,3.869196,25.845166
24-May-13,7745,7800,7682,2328980,1779,180 407 612,0.27%,2.6985,3.819238,26.183232
23-May-13,7724,7767,7598,3043743,2706,234 109 775,0.21%,2.7059,3.829622,26.112238
22-May-13,7708,7800,7673,2789707,2198,215 030 616,0.05%,2.7115,3.837571,26.058147
21-May-13,7704,7800,7566,3536747,2703,272 470 989,1.28%,2.7129,3.839564,26.044625
20-May-13,7607,7999,7601,2317169,2325,176 267 046,-4.09%,2.7475,3.888524,25.716701
17-May-13,7931,8000,7739,3336067,3453,261 806 264,-0.92%,2.6352,3.729668,26.812035
16-May-13,8005,8185,7951,5295279,4195,426 744 174,-0.25%,2.6109,3.695191,27.062204
15-May-13,8025,8025,7704,3273876,3150,262 728 549,3.58%,2.6044,3.685981,27.129818
14-May-13,7748,7768,7549,2353200,2204,180 837 503,2.36%,2.6975,3.817759,26.193374
13-May-13,7569,7589,7382,1457438,1322,108 210 041,2.04%,2.7613,3.908046,25.588235
10-May-13,7418,7582,7389,1773784,1618,132 179 733,-1.09%,2.8175,3.987598,25.077755
9-May-13,7500,7645,7465,2451574,2364,184 729 201,-1.32%,2.7867,3.944,25.35497
8-May-13,7600,7607,7440,2189830,2086,163 766 906,2.08%,2.75,3.892105,25.693036
7-May-13,7445,7500,7311,2835599,1883,211 110 346,-0.27%,2.8073,3.973136,25.169033
6-May-13,7465,7538,7417,1654036,1790,123 473 787,0.15%,2.7997,3.962492,25.236646
3-May-13,7454,7468,7169,2850193,3831,208 637 477,1.97%,2.8039,3.968339,25.199459
2-May-13,7310,7310,6900,5683920,6441,403 698 149,4.52%,2.8591,4.046512,24.712644
1-May-13,6994,6994,6994,0,0,0,0.00%,2.9883,4.22934,23.644351
30-Apr-13,6994,7095,6924,2158527,2411,150 219 051,-1.17%,2.9883,4.229339,23.644354
29-Apr-13,7077,7077,6952,1415053,2020,99 618 668,0.88%,2.9532,4.179737,23.924949
26-Apr-13,7015,7025,6868,1714463,1936,119 909 298,0.80%,2.9793,4.216679,23.715348
25-Apr-13,6959,6986,6874,1474809,1956,102 385 647,1.22%,3.0033,4.250611,23.526031
24-Apr-13,6875,6995,6732,2130324,2528,145 915 285,-1.09%,3.04,4.302545,23.242055
23-Apr-13,6951,7024,6734,2370616,3055,163 703 167,1.47%,3.0068,4.255503,23.498986
22-Apr-13,6850,7025,6759,2295761,2564,157 971 753,-2.38%,3.0511,4.318248,23.157539
19-Apr-13,7017,7017,6855,1955645,1561,135 872 208,1.78%,2.9785,4.215477,23.72211
18-Apr-13,6894,6940,6854,1515027,1479,104 364 644,0.64%,3.0316,4.290688,23.306288
17-Apr-13,6850,6970,6850,2050430,2450,140 454 455,-1.59%,3.0511,4.318248,23.157539
16-Apr-13,6961,6961,6792,1912135,1982,131 389 048,1.34%,3.0024,4.249389,23.532792
15-Apr-13,6869,6875,6757,2456136,2217,168 711 982,-0.81%,3.0427,4.306304,23.221771
12-Apr-13,6925,7030,6839,1949863,2208,135 028 013,-0.49%,3.0181,4.27148,23.411089
11-Apr-13,6959,6995,6860,957044,1499,66 402 122,0.19%,3.0033,4.250611,23.526031
10-Apr-13,6946,7042,6690,2226897,2382,152 957 404,3.80%,3.0089,4.258566,23.482082
9-Apr-13,6692,6725,6584,2891009,2386,193 466 322,0.19%,3.1231,4.420203,22.623394
8-Apr-13,6679,6834,6642,2138362,2372,142 821 198,0.50%,3.1292,4.428807,22.579446
5-Apr-13,6646,6925,6560,4163246,3330,276 689 329,-3.33%,3.1447,4.450797,22.467884
4-Apr-13,6875,7095,6865,2468422,2375,169 704 013,-2.20%,3.04,4.302545,23.242055
3-Apr-13,7030,7182,7010,2285151,2596,161 707 761,-2.08%,2.973,4.207681,23.766058
2-Apr-13,7179,7190,7017,1740910,2005,124 556 197,1.69%,2.9113,4.120351,24.269777
1-Apr-13,7060,7060,7060,0,0,0,0.00%,2.9603,4.189802,23.867476
29-Mar-13,7060,7060,7060,0,0,0,0.00%,2.9603,4.189802,23.867476
28-Mar-13,7060,7068,6905,1472122,1188,103 609 287,0.43%,2.9603,4.189802,23.867478
27-Mar-13,7030,7117,6900,1676978,1642,117 891 553,-0.76%,2.973,4.207681,23.766058
26-Mar-13,7084,7120,7023,2024175,2096,143 392 557,0.38%,2.9503,4.175607,23.948614
25-Mar-13,7057,7137,6936,1441316,1701,101 988 611,0.96%,2.9616,4.191583,23.857336
22-Mar-13,6990,7110,6938,1908334,1975,133 385 547,-1.63%,2.99,4.23176,23.630832
21-Mar-13,7106,7106,7106,0,0,0,0.00%,2.9412,4.162679,24.022991
20-Mar-13,7106,7225,7033,4728350,2695,336 933 076,1.23%,2.9412,4.162679,24.022989
19-Mar-13,7020,7045,6852,2532212,2172,177 290 236,2.21%,2.9772,4.213675,23.732252
18-Mar-13,6868,6936,6840,1628653,1698,111 981 755,-0.46%,3.0431,4.306931,23.218391
15-Mar-13,6900,7030,6900,2699716,1674,186 280 404,-1.70%,3.029,4.286957,23.326572
14-Mar-13,7019,7027,6867,2144940,1899,149 588 134,0.34%,2.9776,4.214276,23.728871
13-Mar-13,6995,7136,6894,3516306,2857,243 071 082,-2.10%,2.9878,4.228735,23.647735
12-Mar-13,7145,7199,6984,2543848,2099,181 757 940,-0.76%,2.9251,4.139958,24.154834
11-Mar-13,7200,7202,7100,2496764,1943,179 008 012,0.64%,3.4583,5.120833,19.528072
8-Mar-13,7154,7190,6982,2809123,2430,200 964 659,2.08%,2.9214,4.13475,24.18526
7-Mar-13,7008,7008,6855,3233961,2985,225 366 215,1.27%,2.9823,4.22089,23.691684
6-Mar-13,6920,6975,6800,3772579,3346,261 062 467,1.02%,3.0202,4.274566,23.394185
5-Mar-13,6850,6898,6620,3760469,3807,255 680 866,3.79%,3.0511,4.318248,23.157539
4-Mar-13,6600,6652,6510,3440486,3146,226 832 067,-0.83%,3.1667,4.481818,22.312373
1-Mar-13,6655,6700,6465,3055041,2903,203 312 979,2.95%,3.1405,4.444778,22.49831
28-Feb-13,6464,6775,6455,4045983,4043,261 532 341,-3.52%,3.2333,4.576114,21.852603
27-Feb-13,6700,6974,6680,2425309,3177,162 764 702,-3.12%,3.1194,4.414925,22.65044
26-Feb-13,6916,6916,6776,3450160,3320,238 613 066,0.52%,3.022,4.277039,23.380663
25-Feb-13,6880,6899,6650,4024778,3055,276 904 726,3.61%,3.0378,4.299419,23.258959
22-Feb-13,6640,6652,6485,1998772,1974,131 299 492,0.61%,3.1476,4.454819,22.4476
21-Feb-13,6600,6716,6580,2576678,2973,170 992 089,-0.29%,3.1667,4.481818,22.312373
20-Feb-13,6619,6750,6490,4195715,3549,277 714 376,0.06%,3.1576,4.468953,22.376606
19-Feb-13,6615,6735,6601,3607456,2941,238 633 214,-1.27%,3.1595,4.471655,22.363083
18-Feb-13,6700,6700,6500,2273879,2068,152 349 893,0.66%,3.1194,4.414925,22.65044
15-Feb-13,6656,6721,6403,4754655,3300,311 167 928,1.77%,3.14,4.444111,22.50169
14-Feb-13,6540,6750,6360,6702747,5539,437 215 318,-2.61%,3.1957,4.522936,22.109534
13-Feb-13,6715,6759,6613,2612331,1542,174 555 666,-0.07%,2.9486,3.98064,25.121586
12-Feb-13,6720,6785,6651,2165196,1826,145 512 775,-0.74%,2.9464,3.977679,25.140292
11-Feb-13,6770,6814,6668,1899296,1475,128 434 670,0.71%,2.9247,3.948301,25.327348
8-Feb-13,6722,6825,6660,3193600,2112,214 943 610,0.33%,2.9456,3.976495,25.147774
7-Feb-13,6700,6724,6528,2117325,1936,139 632 324,1.90%,2.9552,3.989552,25.06547
6-Feb-13,6575,6685,6513,3967347,2672,261 627 193,-0.08%,3.0114,4.065399,24.59783
5-Feb-13,6580,6607,6325,3872097,3100,245 946 706,1.39%,3.0091,4.06231,24.616536
4-Feb-13,6490,6570,6375,2677589,2742,173 775 526,0.34%,3.0508,4.118644,24.279835
1-Feb-13,6468,6535,6306,3953585,4968,254 884 902,1.70%,3.0612,4.132653,24.197531
31-Jan-13,6360,6384,5985,6807115,6324,422 809 856,1.86%,3.1132,4.20283,23.793491
30-Jan-13,6244,6505,6177,5885711,4188,369 529 576,-3.79%,3.171,4.28091,23.359521
29-Jan-13,6490,6520,6426,2037448,2389,132 230 375,0.00%,3.0508,4.118644,24.279835
28-Jan-13,6490,6606,6442,2348627,1961,152 577 962,-1.50%,3.0508,4.118644,24.279835
25-Jan-13,6589,6589,6386,3118045,3318,202 467 182,2.31%,3.005,4.056761,24.650206
24-Jan-13,6440,6472,6345,2785007,3400,179 354 451,0.09%,3.0745,4.150621,24.09278
23-Jan-13,6434,6465,6281,2706735,2628,172 456 497,0.86%,3.0774,4.154492,24.070333
22-Jan-13,6379,6491,6359,6363357,3691,405 918 543,-1.80%,3.1039,4.190312,23.864572
21-Jan-13,6496,6496,6356,3377967,2589,219 432 736,1.22%,3.048,4.11484,24.302282
18-Jan-13,6418,6470,6241,4803240,4204,305 369 746,0.49%,3.0851,4.164849,24.010475
17-Jan-13,6387,6587,6370,7427269,5154,474 379 671,-0.05%,3.1,4.185063,23.894501
16-Jan-13,6390,6680,6267,10882171,7899,695 370 727,0.65%,3.0986,4.183099,23.905724
15-Jan-13,6349,6740,6295,10414867,7781,661 239 906,-4.31%,3.1186,4.210112,23.752338
14-Jan-13,6635,7090,6631,6081505,5085,403 507 857,-5.19%,2.9842,4.028636,24.822297
11-Jan-13,6998,7219,6998,1571726,1846,111 159 670,-2.58%,2.8294,3.819663,26.180322
10-Jan-13,7183,7215,7161,1533259,1690,110 257 607,0.11%,2.7565,3.721286,26.872428
9-Jan-13,7175,7200,7138,1219774,1975,87 444 599,-0.15%,2.7596,3.725436,26.842499
8-Jan-13,7186,7199,7143,1166101,1989,83 707 700,0.90%,2.7554,3.719733,26.883651
7-Jan-13,7122,7250,7110,1450362,1964,103 778 506,-1.41%,2.7801,3.753159,26.64422
4-Jan-13,7224,7224,7045,1791966,5006,129 451 624,2.03%,2.7409,3.700166,27.025814
3-Jan-13,7080,7200,7050,2073729,2708,148 197 519,0.93%,2.7966,3.775424,26.487093
2-Jan-13,7015,7242,6918,1416683,2464,100 398 466,-1.20%,2.8225,3.810406,26.243921
1-Jan-13,7100,7100,7100,0,0,0,0.00%,2.7887,3.764789,26.561914
31-Dec-12,7100,7167,7079,353407,212,25 091 897,-0.36%,2.7887,3.764789,26.561915
28-Dec-12,7126,7209,7124,457869,788,32 825 236,-1.03%,2.7786,3.751052,26.659184
27-Dec-12,7200,7200,7034,778571,1445,55 880 065,2.11%,2.75,3.7125,26.936027
26-Dec-12,7051,7120,7010,0,0,0,0.00%,2.8081,3.790952,26.378601
25-Dec-12,7051,7120,7010,0,0,0,0.44%,2.8081,3.790952,26.378601
24-Dec-12,7051,7120,7010,464130,200,32 754 347,0.44%,2.8081,3.790952,26.378601
21-Dec-12,7020,7182,7020,2316079,3456,164 013 955,-1.43%,2.8205,3.807692,26.262626
20-Dec-12,7122,7230,6944,4858827,3085,348 474 029,1.74%,2.7801,3.753159,26.64422
19-Dec-12,7000,7143,7000,2503959,2463,175 277 130,0.00%,2.8286,3.818571,26.187804
18-Dec-12,7000,7294,6995,4692162,6228,328 451 340,-2.33%,2.8286,3.818571,26.187804
17-Dec-12,7167,7167,7167,0,0,0,0.00%,2.7627,3.729594,26.81257
14-Dec-12,7167,7269,7082,1434830,1545,102 416 688,-0.40%,2.7627,3.729594,26.81257
13-Dec-12,7196,7300,7127,1753945,1877,127 036 584,-0.08%,2.7515,3.714564,26.921063
12-Dec-12,7202,7270,7130,2951073,3398,212 536 277,0.54%,2.7492,3.711469,26.943509
11-Dec-12,7163,7296,7149,2825498,3776,202 390 422,-1.06%,2.7642,3.731677,26.797606
10-Dec-12,7240,7279,7178,1721502,2341,124 636 745,-0.55%,2.7348,3.691989,27.085672
7-Dec-12,7280,7286,7120,1856197,2006,135 131 142,1.11%,2.7198,3.671703,27.235316
6-Dec-12,7200,7219,7150,874248,1329,62 883 481,0.14%,2.75,3.7125,26.936027
5-Dec-12,7190,7225,7072,3316297,3382,237 059 472,1.27%,2.7538,3.717663,26.898616
4-Dec-12,7100,7106,7055,2186526,1491,155 243 346,0.21%,2.7887,3.764789,26.561915
3-Dec-12,7085,7101,7028,1163239,1313,82 382 461,-0.06%,2.7946,3.772759,26.505799
30-Nov-12,7089,7089,6954,3874572,2411,274 668 409,0.91%,2.7931,3.770631,26.520763
29-Nov-12,7025,7025,6840,1348515,1998,93 858 501,3.01%,2.8185,3.804982,26.281332
28-Nov-12,6820,6986,6800,1475737,1494,100 645 263,-2.43%,2.9032,3.919355,25.514403
27-Nov-12,6990,7036,6865,4076714,4643,284 390 111,0.42%,2.8326,3.824034,26.150393
26-Nov-12,6961,7001,6901,1672432,1710,116 415 838,0.10%,2.8444,3.839966,26.041901
23-Nov-12,6954,6954,6811,2346340,1677,160 958 534,1.79%,2.8473,3.843831,26.015713
22-Nov-12,6832,6851,6781,2303640,1826,157 287 327,-0.03%,2.8981,3.912471,25.559297
21-Nov-12,6834,6874,6666,2653321,2307,181 327 957,2.00%,2.8973,3.911326,25.566779
20-Nov-12,6700,6920,6700,2841432,3493,190 375 944,-2.98%,2.9552,3.989552,25.06547
19-Nov-12,6906,6961,6854,1721759,2247,118 815 400,0.82%,2.8671,3.870547,25.836139
16-Nov-12,6850,7000,6820,3161805,2804,217 110 807,-1.79%,2.8905,3.90219,25.626637
15-Nov-12,6975,7140,6915,2641708,2348,184 259 133,-0.07%,2.8387,3.832258,26.094276
14-Nov-12,6980,7200,6980,3236526,3012,228 914 177,-3.39%,2.8367,3.829513,26.112982
13-Nov-12,7225,7237,7107,1672082,1506,119 037 372,1.05%,2.7405,3.699654,27.029555
12-Nov-12,7150,7175,7046,2677538,3031,190 431 652,1.20%,2.7692,3.738462,26.748971
9-Nov-12,7065,7068,6900,1479690,1632,103 947 519,0.93%,2.8025,3.783439,26.430976
8-Nov-12,7000,7002,6793,2167039,2376,150 778 466,2.04%,2.8286,3.818571,26.187804
7-Nov-12,6860,6925,6775,1717856,2307,117 392 256,-0.57%,2.8863,3.896501,25.664048
6-Nov-12,6899,6950,6765,3425189,2481,235 692 079,1.83%,2.87,3.874475,25.809951
5-Nov-12,6775,6785,6650,1175721,1344,79 078 309,0.82%,2.9225,3.945387,25.346053
2-Nov-12,6720,6740,6611,2299228,1626,153 830 889,0.90%,2.9464,3.977679,25.140292
1-Nov-12,6660,6726,6466,2498543,1650,164 995 168,1.83%,2.973,4.013514,24.915825
31-Oct-12,6540,6646,6505,1713088,1769,112 454 863,-0.91%,3.0275,4.087156,24.466891
30-Oct-12,6600,6625,6450,1103232,952,72 400 298,1.73%,3,4.05,24.691358
29-Oct-12,6488,6488,6381,1281159,1364,82 711 900,1.20%,3.0518,4.119914,24.272353
26-Oct-12,6411,6500,6355,2090219,1714,134 003 940,-0.53%,3.0884,4.169396,23.984287
25-Oct-12,6445,6568,6418,2054985,2581,133 093 467,-1.90%,3.0721,4.147401,24.111485
24-Oct-12,6570,6620,6484,1657759,1063,108 704 166,-0.47%,3.0137,4.068493,24.579125
23-Oct-12,6601,6678,6562,1521677,1073,100 445 899,-1.24%,2.9995,4.049386,24.695099
22-Oct-12,6684,6688,6510,1321363,1065,88 319 903,2.22%,2.9623,3.999102,25.005612
19-Oct-12,6539,6633,6539,892844,977,58 704 823,-1.04%,3.028,4.087781,24.46315
18-Oct-12,6608,6650,6549,2252659,1780,148 621 134,-0.17%,2.9964,4.045097,24.721287
17-Oct-12,6619,6710,6580,3455189,2381,229 806 828,-1.06%,2.9914,4.038374,24.762439
16-Oct-12,6690,6715,6421,7332826,2942,490 566 059,3.88%,2.9596,3.995516,25.028058
15-Oct-12,6440,6459,6309,1979525,1637,127 481 410,0.70%,3.0745,4.150621,24.09278
